basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,22.67940342235571,0.26726768407872914,0.5771231890878155,376.88477918715387,19.413520525323424,14.215464053378927,0.37848498321260016,0.5356203952934413,False,False
01022500,10.99175762251953,0.12337106197767078,0.5328703931496667,105.91319991047023,10.291413892681133,8.265492220117705,0.3455360937655183,0.7299669458442452,False,False
01030500,99.9455175362283,0.168962177383724,0.5461383635271669,8301.3252953519,91.11160900429704,49.195103186794576,0.07821711437805479,0.6884573169329904,False,False
01031500,26.878528739756252,0.31809763783403167,0.5945648347340398,492.6439805485007,22.195584708416686,13.869045937805767,0.14964115452897897,0.6707672899017474,False,False
01047000,32.396370961105326,0.407867891667012,0.6280885830806032,621.4573630366873,24.929046572957564,13.252186702204645,0.31514444185993096,0.725791148217955,False,False
01052500,3.504661679757918,0.06699814836534113,0.5173300786827192,11.459738448749734,3.3852235448711117,2.0875571199792544,0.28155569683325443,0.3817823890954019,False,False
01054200,12.76478267449321,0.31983068298600803,0.5951781108449276,110.82656863391283,10.527419846947913,4.790656621925434,0.18880724823149175,0.6175213247916581,False,False
01055000,0.13454440772200457,0.2356015122602273,0.5667653916893902,0.013837292507864633,0.11763202160918869,0.04799885853274526,0.15513869856904683,0.5457369258497804,False,False
01057000,5.736393023594251,0.18849378360841418,0.5520268111427966,26.70358985136114,5.1675516302559705,3.8962943622313784,0.1428734552876969,0.7022366186749793,False,False
01073000,0.5719339815647471,0.4383661367615377,0.6403549663851644,0.18371519890962856,0.42862011024872426,0.29411558985273323,0.6383644749821433,0.7095902876181274,False,False
01123000,2.246446496323941,0.47276424487190494,0.6547777555902796,2.6607067640736384,1.6311673010680536,0.8664499257640476,0.6077518637250103,0.7484628065919057,False,False
01134500,3.8260074463433997,-0.19675719779694378,0.45521644403981804,17.51853035693526,4.185514347954772,3.3863547540305956,0.06470117666048736,0.7032092515945597,False,True
01137500,0.18462258032469,0.15748087411929512,0.542735207441611,0.028717683277294077,0.1694629259669916,0.09970358471588321,0.3018005017779358,0.5219052305313735,False,False
01139000,4.5943351738676315,0.25519538201228853,0.5731300741015364,15.72127308188611,3.9650060632849113,3.029731623084712,0.18948042376525087,0.7597053971518494,False,False
01139800,0.9456430137071642,0.30375648329737437,0.5895379938983806,0.622609296272625,0.7890559525614296,0.2870109796539582,0.26763140621987747,0.5788374388168368,False,False
01142500,1.8733260898232653,0.4516748727387889,0.6458591818947432,1.92426513563109,1.387178840536104,0.827374811760997,0.4369565844376677,0.7289182897398304,False,False
01144000,30.787593343268135,0.39433899591002797,0.6227964666593883,574.0914716908657,23.96020600268006,15.078981929760381,0.3680886319763439,0.6895466723205134,False,False
01162500,1.4017285482232438,0.1212051516830045,0.5322560900652827,1.7266938384001804,1.3140372286964248,0.8879118105285372,0.34718393779063594,0.6724228778627412,False,False
01169000,7.445569594728943,0.5798756195966095,0.704163673125552,23.290227982832107,4.82599502515617,3.275557418358923,0.5261117032017543,0.7987971662038637,False,False
01181000,8.413099747660471,0.5418226087415476,0.6857876181559562,32.42990908990427,5.694726428012523,2.8093503847706587,0.5011707638387334,0.7635879451621309,False,False
